name,version,language,repository,license,license-url,license-source
github.com/golang/protobuf,v1.4.3,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.5.0,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.5.2,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/protobuf,v1.5.3,go,https://github.com/golang/protobuf,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/protobuf (normalized)
github.com/golang/snappy,v0.0.0-20180518054509-2e65f85255db,go,https://github.com/golang/snappy,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/snappy (normalized)
github.com/golang/snappy,v0.0.1,go,https://github.com/golang/snappy,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/snappy (normalized)
github.com/golang/snappy,v0.0.4,go,https://github.com/golang/snappy,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golang/snappy (normalized)
github.com/golangci/check,v0.0.0-20180506172741-cfe4005ccda2,go,https://github.com/golangci/check,GPL-3.0,https://spdx.org/licenses/GPL-3.0.html,https://api.github.com/repos/golangci/check (normalized)
github.com/golangci/dupl,v0.0.0-20180902072040-3e9179ac440a,go,https://github.com/golangci/dupl,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/golangci/dupl (normalized)
github.com/golangci/go-misc,v0.0.0-20220329215616-d24fe342adfe,go,https://github.com/golangci/go-misc,Other,Unknown,https://api.github.com/repos/golangci/go-misc
github.com/golangci/gofmt,v0.0.0-20231018234816-f50ced29576e,go,https://github.com/golangci/gofmt,Unknown,Unknown,Unknown
github.com/golangci/golangci-lint,v1.55.2,go,https://github.com/golangci/golangci-lint,GPL-3.0,https://spdx.org/licenses/GPL-3.0.html,https://api.github.com/repos/golangci/golangci-lint (normalized)
github.com/golangci/lint-1,v0.0.0-20191013205115-297bf364a8e0,go,https://github.com/golangci/lint-1,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golangci/lint-1 (normalized)
github.com/golangci/maligned,v0.0.0-20180506175553-b1d89398deca,go,https://github.com/golangci/maligned,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golangci/maligned (normalized)
github.com/golangci/misspell,v0.4.1,go,https://github.com/golangci/misspell,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/golangci/misspell (normalized)
github.com/golangci/revgrep,v0.5.2,go,https://github.com/golangci/revgrep,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/golangci/revgrep (normalized)
github.com/golangci/unconvert,v0.0.0-20180507085042-28b1c447d1f4,go,https://github.com/golangci/unconvert,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/golangci/unconvert (normalized)
github.com/google/btree,v0.0.0-20180813153112-4030bb1f1f0c,go,https://github.com/google/btree,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/btree (normalized)
github.com/google/btree,v1.0.0,go,https://github.com/google/btree,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/btree (normalized)
github.com/google/btree,v1.1.2,go,https://github.com/google/btree,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/btree (normalized)
github.com/google/certificate-transparency-go,v1.0.21,go,https://github.com/google/certificate-transparency-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/certificate-transparency-go (normalized)
github.com/google/certificate-transparency-go,v1.1.4,go,https://github.com/google/certificate-transparency-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/certificate-transparency-go (normalized)
github.com/google/certificate-transparency-go,v1.1.7,go,https://github.com/google/certificate-transparency-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/certificate-transparency-go (normalized)
github.com/google/go-cmp,v0.2.0,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.3.0,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.3.1,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.4.0,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.4.1,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.0,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.1,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.2,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.4,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.5,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.6,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.8,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.5.9,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-cmp,v0.6.0,go,https://github.com/google/go-cmp,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-cmp (normalized)
github.com/google/go-github/v50,v50.2.0,go,https://github.com/google/go-github/v50,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-github (normalized)
github.com/google/go-querystring,v1.1.0,go,https://github.com/google/go-querystring,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/go-querystring (normalized)
github.com/google/gofuzz,v1.0.0,go,https://github.com/google/gofuzz,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/gofuzz (normalized)
github.com/google/martian,v2.1.0+incompatible,go,https://github.com/google/martian,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/martian (normalized)
github.com/google/martian/v3,v3.0.0,go,https://github.com/google/martian/v3,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/martian (normalized)
github.com/google/pprof,v0.0.0-20181206194817-3ea8567a2e57,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20190515194954-54271f7e092f,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20191218002539-d4f498aebedc,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200212024743-f11f1df84d12,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200229191704-1ebb73c60ed3,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200430221834-fc25d7d30c6d,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20200708004538-1a94d8640e99,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/pprof,v0.0.0-20210407192527-94a9f03dee38,go,https://github.com/google/pprof,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/pprof (normalized)
github.com/google/renameio,v0.1.0,go,https://github.com/google/renameio,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/renameio (normalized)
github.com/google/s2a-go,v0.1.7,go,https://github.com/google/s2a-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/s2a-go (normalized)
github.com/google/trillian,v1.5.3,go,https://github.com/google/trillian,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/google/trillian (normalized)
github.com/google/uuid,v1.0.0,go,https://github.com/google/uuid,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/uuid (normalized)
github.com/google/uuid,v1.3.1,go,https://github.com/google/uuid,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/uuid (normalized)
github.com/google/uuid,v1.4.0,go,https://github.com/google/uuid,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/google/uuid (normalized)
github.com/googleapis/enterprise-certificate-proxy,v0.3.2,go,https://github.com/googleapis/enterprise-certificate-proxy,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/googleapis/enterprise-certificate-proxy (normalized)
github.com/googleapis/gax-go/v2,v2.0.4,go,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.0.5,go,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/gax-go/v2,v2.12.0,go,https://github.com/googleapis/gax-go/v2,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/googleapis/gax-go (normalized)
github.com/googleapis/google-cloud-go-testing,v0.0.0-20210719221736-1c9a4c676720,go,https://github.com/googleapis/google-cloud-go-testing,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/googleapis/google-cloud-go-testing (normalized)
github.com/gookit/color,v1.5.4,go,https://github.com/gookit/color,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gookit/color (normalized)
github.com/gopherjs/gopherjs,v0.0.0-20181017120253-0766667cb4d1,go,https://github.com/gopherjs/gopherjs,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/gopherjs/gopherjs (normalized)
github.com/gordonklaus/ineffassign,v0.0.0-20230610083614-0e73809eb601,go,https://github.com/gordonklaus/ineffassign,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gordonklaus/ineffassign (normalized)
github.com/gorilla/context,v1.1.1,go,https://github.com/gorilla/context,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/gorilla/context (normalized)
github.com/gorilla/mux,v1.6.2,go,https://github.com/gorilla/mux,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/gorilla/mux (normalized)
github.com/gorilla/mux,v1.7.3,go,https://github.com/gorilla/mux,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/gorilla/mux (normalized)
github.com/gorilla/mux,v1.8.0,go,https://github.com/gorilla/mux,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/gorilla/mux (normalized)
github.com/gorilla/securecookie,v1.1.1,go,https://github.com/gorilla/securecookie,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/gorilla/securecookie (normalized)
github.com/gorilla/sessions,v1.2.1,go,https://github.com/gorilla/sessions,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/gorilla/sessions (normalized)
github.com/gorilla/websocket,v0.0.0-20170926233335-4201258b820c,go,https://github.com/gorilla/websocket,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/gorilla/websocket (normalized)
github.com/gorilla/websocket,v1.5.0,go,https://github.com/gorilla/websocket,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/gorilla/websocket (normalized)
github.com/gorilla/websocket,v1.5.1,go,https://github.com/gorilla/websocket,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/gorilla/websocket (normalized)
github.com/gostaticanalysis/analysisutil,v0.4.1,go,https://github.com/gostaticanalysis/analysisutil,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/analysisutil (normalized)
github.com/gostaticanalysis/analysisutil,v0.7.1,go,https://github.com/gostaticanalysis/analysisutil,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/analysisutil (normalized)
github.com/gostaticanalysis/comment,v1.4.1,go,https://github.com/gostaticanalysis/comment,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/comment (normalized)
github.com/gostaticanalysis/comment,v1.4.2,go,https://github.com/gostaticanalysis/comment,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/comment (normalized)
github.com/gostaticanalysis/forcetypeassert,v0.1.0,go,https://github.com/gostaticanalysis/forcetypeassert,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/forcetypeassert (normalized)
github.com/gostaticanalysis/nilerr,v0.1.1,go,https://github.com/gostaticanalysis/nilerr,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/nilerr (normalized)
github.com/gostaticanalysis/testutil,v0.3.1-0.20210208050101-bfb5c8eec0e4,go,https://github.com/gostaticanalysis/testutil,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/testutil (normalized)
github.com/gostaticanalysis/testutil,v0.4.0,go,https://github.com/gostaticanalysis/testutil,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/gostaticanalysis/testutil (normalized)
github.com/grpc-ecosystem/go-grpc-middleware,v1.0.1-0.20190118093823-f849b5445de4,go,https://github.com/grpc-ecosystem/go-grpc-middleware,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/grpc-ecosystem/go-grpc-middleware (normalized)
github.com/grpc-ecosystem/go-grpc-middleware,v1.4.0,go,https://github.com/grpc-ecosystem/go-grpc-middleware,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/grpc-ecosystem/go-grpc-middleware (normalized)
github.com/grpc-ecosystem/go-grpc-prometheus,v1.2.0,go,https://github.com/grpc-ecosystem/go-grpc-prometheus,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/grpc-ecosystem/go-grpc-prometheus (normalized)
github.com/grpc-ecosystem/grpc-gateway,v1.16.0,go,https://github.com/grpc-ecosystem/grpc-gateway,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/grpc-ecosystem/grpc-gateway (normalized)
github.com/grpc-ecosystem/grpc-gateway,v1.9.5,go,https://github.com/grpc-ecosystem/grpc-gateway,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/grpc-ecosystem/grpc-gateway (normalized)
github.com/grpc-ecosystem/grpc-gateway/v2,v2.18.0,go,https://github.com/grpc-ecosystem/grpc-gateway/v2,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/grpc-ecosystem/grpc-gateway (normalized)
github.com/hashicorp/consul/api,v1.14.0,go,https://github.com/hashicorp/consul/api,Other,Unknown,https://api.github.com/repos/hashicorp/consul
github.com/hashicorp/consul/api,v1.25.1,go,https://github.com/hashicorp/consul/api,Other,Unknown,https://api.github.com/repos/hashicorp/consul
github.com/hashicorp/consul/api,v1.3.0,go,https://github.com/hashicorp/consul/api,Other,Unknown,https://api.github.com/repos/hashicorp/consul
github.com/hashicorp/consul/sdk,v0.3.0,go,https://github.com/hashicorp/consul/sdk,Other,Unknown,https://api.github.com/repos/hashicorp/consul
github.com/hashicorp/errwrap,v1.0.0,go,https://github.com/hashicorp/errwrap,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/errwrap (normalized)
github.com/hashicorp/errwrap,v1.1.0,go,https://github.com/hashicorp/errwrap,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/errwrap (normalized)
github.com/hashicorp/go-cleanhttp,v0.5.1,go,https://github.com/hashicorp/go-cleanhttp,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-cleanhttp (normalized)
github.com/hashicorp/go-cleanhttp,v0.5.2,go,https://github.com/hashicorp/go-cleanhttp,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-cleanhttp (normalized)
github.com/hashicorp/go-hclog,v1.2.2,go,https://github.com/hashicorp/go-hclog,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hashicorp/go-hclog (normalized)
github.com/hashicorp/go-hclog,v1.5.0,go,https://github.com/hashicorp/go-hclog,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hashicorp/go-hclog (normalized)
github.com/hashicorp/go-immutable-radix,v1.0.0,go,https://github.com/hashicorp/go-immutable-radix,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-immutable-radix (normalized)
github.com/hashicorp/go-immutable-radix,v1.3.1,go,https://github.com/hashicorp/go-immutable-radix,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-immutable-radix (normalized)
github.com/hashicorp/go-msgpack,v0.5.3,go,https://github.com/hashicorp/go-msgpack,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hashicorp/go-msgpack (normalized)
github.com/hashicorp/go-multierror,v1.0.0,go,https://github.com/hashicorp/go-multierror,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-multierror (normalized)
github.com/hashicorp/go-multierror,v1.1.1,go,https://github.com/hashicorp/go-multierror,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-multierror (normalized)
github.com/hashicorp/go-rootcerts,v1.0.0,go,https://github.com/hashicorp/go-rootcerts,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-rootcerts (normalized)
github.com/hashicorp/go-rootcerts,v1.0.2,go,https://github.com/hashicorp/go-rootcerts,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-rootcerts (normalized)
github.com/hashicorp/go-sockaddr,v1.0.0,go,https://github.com/hashicorp/go-sockaddr,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-sockaddr (normalized)
github.com/hashicorp/go-syslog,v1.0.0,go,https://github.com/hashicorp/go-syslog,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hashicorp/go-syslog (normalized)
github.com/hashicorp/go-uuid,v1.0.0,go,https://github.com/hashicorp/go-uuid,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-uuid (normalized)
github.com/hashicorp/go-uuid,v1.0.1,go,https://github.com/hashicorp/go-uuid,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-uuid (normalized)
github.com/hashicorp/go-uuid,v1.0.2,go,https://github.com/hashicorp/go-uuid,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-uuid (normalized)
github.com/hashicorp/go-uuid,v1.0.3,go,https://github.com/hashicorp/go-uuid,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-uuid (normalized)
github.com/hashicorp/go-version,v1.2.0,go,https://github.com/hashicorp/go-version,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-version (normalized)
github.com/hashicorp/go-version,v1.2.1,go,https://github.com/hashicorp/go-version,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-version (normalized)
github.com/hashicorp/go-version,v1.6.0,go,https://github.com/hashicorp/go-version,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/go-version (normalized)
github.com/hashicorp/go.net,v0.0.1,go,https://github.com/hashicorp/go.net,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/hashicorp/go.net (normalized)
github.com/hashicorp/golang-lru,v0.5.0,go,https://github.com/hashicorp/golang-lru,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/golang-lru (normalized)
github.com/hashicorp/golang-lru,v0.5.1,go,https://github.com/hashicorp/golang-lru,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/golang-lru (normalized)
github.com/hashicorp/golang-lru,v0.5.4,go,https://github.com/hashicorp/golang-lru,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/golang-lru (normalized)
github.com/hashicorp/golang-lru,v1.0.2,go,https://github.com/hashicorp/golang-lru,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/golang-lru (normalized)
github.com/hashicorp/golang-lru/v2,v2.0.7,go,https://github.com/hashicorp/golang-lru/v2,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/golang-lru (normalized)
github.com/hashicorp/hcl,v1.0.0,go,https://github.com/hashicorp/hcl,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/hcl (normalized)
github.com/hashicorp/logutils,v1.0.0,go,https://github.com/hashicorp/logutils,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/logutils (normalized)
github.com/hashicorp/mdns,v1.0.0,go,https://github.com/hashicorp/mdns,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hashicorp/mdns (normalized)
github.com/hashicorp/memberlist,v0.1.3,go,https://github.com/hashicorp/memberlist,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/memberlist (normalized)
github.com/hashicorp/serf,v0.10.0,go,https://github.com/hashicorp/serf,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/serf (normalized)
github.com/hashicorp/serf,v0.10.1,go,https://github.com/hashicorp/serf,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/serf (normalized)
github.com/hashicorp/serf,v0.8.2,go,https://github.com/hashicorp/serf,MPL-2.0,https://spdx.org/licenses/MPL-2.0.html,https://api.github.com/repos/hashicorp/serf (normalized)
github.com/hexops/gotextdiff,v1.0.3,go,https://github.com/hexops/gotextdiff,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/hexops/gotextdiff (normalized)
github.com/hpcloud/tail,v1.0.0,go,https://github.com/hpcloud/tail,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hpcloud/tail (normalized)
github.com/hudl/fargo,v1.3.0,go,https://github.com/hudl/fargo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hudl/fargo (normalized)
github.com/hudl/fargo,v1.4.0,go,https://github.com/hudl/fargo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/hudl/fargo (normalized)
github.com/hyperledger/fabric-config,v0.0.5,go,https://github.com/hyperledger/fabric-config,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-config (normalized)
github.com/hyperledger/fabric-config,v0.2.1,go,https://github.com/hyperledger/fabric-config,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-config (normalized)
github.com/hyperledger/fabric-lib-go,v1.0.0,go,https://github.com/hyperledger/fabric-lib-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-lib-go (normalized)
github.com/hyperledger/fabric-protos-go,v0.0.0-20200424173316-dd554ba3746e,go,https://github.com/hyperledger/fabric-protos-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-protos-go (normalized)
github.com/hyperledger/fabric-protos-go,v0.0.0-20211118165945-23d738fc3553,go,https://github.com/hyperledger/fabric-protos-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-protos-go (normalized)
github.com/hyperledger/fabric-protos-go,v0.3.0,go,https://github.com/hyperledger/fabric-protos-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-protos-go (normalized)
github.com/hyperledger/fabric-protos-go,v0.3.2,go,https://github.com/hyperledger/fabric-protos-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-protos-go (normalized)
github.com/hyperledger/fabric-sdk-go,v1.0.1-0.20240123083657-5d6ca326e01b,go,https://github.com/hyperledger/fabric-sdk-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/hyperledger/fabric-sdk-go (normalized)
github.com/ianlancetaylor/demangle,v0.0.0-20181102032728-5e5cf60278f6,go,https://github.com/ianlancetaylor/demangle,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/ianlancetaylor/demangle (normalized)
github.com/inconshreveable/mousetrap,v1.0.0,go,https://github.com/inconshreveable/mousetrap,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/inconshreveable/mousetrap (normalized)
github.com/inconshreveable/mousetrap,v1.0.1,go,https://github.com/inconshreveable/mousetrap,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/inconshreveable/mousetrap (normalized)
github.com/inconshreveable/mousetrap,v1.1.0,go,https://github.com/inconshreveable/mousetrap,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/inconshreveable/mousetrap (normalized)
